game_id,season,season_week,family,model,bucket,selected_side,price_american,price_decimal,edge_pp,p_model,implied_ev,w,p_push,profit,breakeven,reconstructed_line,reconstructed_book
2023_03_DAL_ARI,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-115,1.8695652173913042,6.798025445459814,,,1,0,0.869565,0.5348837209302326,12.5,fanduel
2023_03_DEN_MIA,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,4.195233856041444,,,0,0,-1.0,0.5238095238095238,6.0,draftkings
2023_03_HOU_JAX,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-114,1.8771929824561404,4.514009168804396,,,1,0,0.877193,0.5327102803738317,7.5,fanduel
2023_03_IND_BAL,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,6.377334143769225,,,1,0,0.909091,0.5238095238095238,7.5,draftkings
2023_03_LAC_MIN,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,away,-122,1.819672131147541,1.5370731539743865,,,1,0,0.819672,0.5495495495495495,1.5,fanduel
2023_03_LA_CIN,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,away,100,2.0,3.408409716709116,,,0,1,0.0,0.5,3.0,draftkings
2023_03_NE_NYJ,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,home,-118,1.847457627118644,1.4982091130826163,,,0,0,-1.0,0.5412844036697247,3.0,draftkings
2023_03_NO_GB,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,home,-110,1.9090909090909092,1.9363827206209976,,,1,0,0.909091,0.5238095238095238,1.5,fanduel
2023_03_NYG_SF,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-108,1.925925925925926,4.6639022255375195,,,0,0,-1.0,0.5192307692307692,10.5,draftkings
2023_03_PHI_TB,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-105,1.9523809523809523,2.951094027121883,,,0,0,-1.0,0.5121951219512195,5.5,draftkings
2023_03_PIT_LV,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-105,1.9523809523809523,5.016464203453896,,,1,0,0.952381,0.5121951219512195,3.0,draftkings
2023_03_TEN_CLE,2023,03,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-115,1.8695652173913042,2.8577347788956295,,,0,0,-1.0,0.5348837209302326,3.5,draftkings
2023_04_ARI_SF,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,9.394282486330074,,,0,0,-1.0,0.5238095238095238,15.0,draftkings
2023_04_ATL_JAX,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,102,2.02,4.561723015197948,,,0,0,-1.0,0.49504950495049505,3.0,draftkings
2023_04_BAL_CLE,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-112,1.8928571428571428,6.447155096560621,,,0,0,-1.0,0.5283018867924528,2.0,draftkings
2023_04_CIN_TEN,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,home,-102,1.9803921568627452,0.7925927860012614,,,1,0,0.980392,0.504950495049505,2.5,draftkings
2023_04_DEN_CHI,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-118,1.847457627118644,6.085657977611671,,,1,0,0.847458,0.5412844036697247,3.5,draftkings
2023_04_DET_GB,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,home,-105,1.9523809523809523,3.8690761896375285,,,0,0,-1.0,0.5121951219512195,2.5,draftkings
2023_04_KC_NYJ,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,4.5701312431474435,,,1,0,0.909091,0.5238095238095238,8.5,draftkings
2023_04_LA_IND,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,home,-118,1.847457627118644,3.411508433404265,,,0,0,-1.0,0.5412844036697247,1.5,fanduel
2023_04_LV_LAC,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-112,1.8928571428571428,2.131228403848702,,,0,1,0.0,0.5283018867924528,7.0,draftkings
2023_04_MIA_BUF,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,away,-115,1.8695652173913042,1.9854228116796264,,,0,0,-1.0,0.5348837209302326,3.0,fanduel
2023_04_MIN_CAR,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,5.907350489570021,,,0,0,-1.0,0.5238095238095238,4.5,draftkings
2023_04_NE_DAL,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,away,-108,1.925925925925926,3.211066013682302,,,0,0,-1.0,0.5192307692307692,6.0,draftkings
2023_04_PIT_HOU,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-108,1.925925925925926,5.572209977631918,,,1,0,0.925926,0.5192307692307692,3.0,draftkings
2023_04_SEA_NYG,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,home,-105,1.9523809523809523,0.7014399136993426,,,0,0,-1.0,0.5121951219512195,2.5,draftkings
2023_04_TB_NO,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,home,-115,1.8695652173913042,0.05559724123816068,,,0,0,-1.0,0.5348837209302326,-3.5,fanduel
2023_04_WAS_PHI,2023,04,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,away,-110,1.9090909090909092,1.4746553532481599,,,1,0,0.909091,0.5238095238095238,9.5,draftkings
2023_05_BAL_PIT,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,home,-105,1.9523809523809523,0.7337814762222976,,,1,0,0.952381,0.5121951219512195,4.5,fanduel
2023_05_CAR_DET,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,away,-108,1.925925925925926,3.9267735337233702,,,0,0,-1.0,0.5192307692307692,9.5,draftkings
2023_05_CHI_WAS,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-110,1.9090909090909092,2.263172071086043,,,1,0,0.909091,0.5238095238095238,6.0,draftkings
2023_05_CIN_ARI,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,100,2.0,6.072906745698663,,,0,0,-1.0,0.5,3.0,draftkings
2023_05_DAL_SF,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,away,-115,1.8695652173913042,3.2125983672011706,,,0,0,-1.0,0.5348837209302326,3.5,draftkings
2023_05_GB_LV,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-110,1.9090909090909092,0.7242139811601334,,,0,0,-1.0,0.5238095238095238,2.0,draftkings
2023_05_HOU_ATL,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,6.61783325647469,,,1,0,0.909091,0.5238095238095238,2.5,draftkings
2023_05_JAX_BUF,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,home,-104,1.9615384615384617,0.213224522983122,,,0,0,-1.0,0.5098039215686274,-5.5,fanduel
2023_05_KC_MIN,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,home,-115,1.8695652173913042,3.4911817328630157,,,0,0,-1.0,0.5348837209302326,3.5,draftkings
2023_05_NO_NE,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,away,-110,1.9090909090909092,1.1752657581787744,,,1,0,0.909091,0.5238095238095238,1.5,draftkings
2023_05_NYG_MIA,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,6.572673672574414,,,0,0,-1.0,0.5238095238095238,13.0,draftkings
2023_05_NYJ_DEN,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-108,1.925925925925926,2.1914593056607004,,,1,0,0.925926,0.5192307692307692,2.5,draftkings
2023_05_PHI_LA,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,4.676658502301617,,,0,0,-1.0,0.5238095238095238,4.0,fanduel
2023_05_TEN_IND,2023,05,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,home,-110,1.9090909090909092,3.9905052112892037,,,1,0,0.909091,0.5238095238095238,2.5,draftkings
2023_06_ARI_LA,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-105,1.9523809523809523,4.479078980552039,,,0,0,-1.0,0.5121951219512195,7.0,draftkings
2023_06_BAL_TEN,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-106,1.9433962264150944,4.010682697462361,,,0,0,-1.0,0.5145631067961165,5.5,fanduel
2023_06_CAR_MIA,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-115,1.8695652173913042,9.354210779380296,,,0,0,-1.0,0.5348837209302326,14.5,fanduel
2023_06_DAL_LAC,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,home,-110,1.9090909090909092,3.4644486388067044,,,0,0,-1.0,0.5238095238095238,1.5,draftkings
2023_06_DEN_KC,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,4.044538479704247,,,0,0,-1.0,0.5238095238095238,10.5,draftkings
2023_06_DET_TB,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-110,1.9090909090909092,2.5001491573720216,,,0,0,-1.0,0.5238095238095238,3.0,draftkings
2023_06_IND_JAX,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-110,1.9090909090909092,2.510439348949891,,,0,0,-1.0,0.5238095238095238,4.0,draftkings
2023_06_MIN_CHI,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-104,1.9615384615384617,4.750949270612235,,,0,0,-1.0,0.5098039215686274,3.0,fanduel
2023_06_NE_LV,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-122,1.819672131147541,4.371032511812938,,,1,0,0.819672,0.5495495495495495,-2.5,fanduel
2023_06_NO_HOU,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,home,-110,1.9090909090909092,1.9100763435130794,,,1,0,0.909091,0.5238095238095238,2.5,draftkings
2023_06_NYG_BUF,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-105,1.9523809523809523,7.347501147569826,,,1,0,0.952381,0.5121951219512195,15.5,fanduel
2023_06_PHI_NYJ,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-105,1.9523809523809523,5.154324175804081,,,1,0,0.952381,0.5121951219512195,6.5,draftkings
2023_06_SEA_CIN,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-115,1.8695652173913042,4.11902939152241,,,0,0,-1.0,0.5348837209302326,3.0,draftkings
2023_06_SF_CLE,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-105,1.9523809523809523,4.911040963017822,,,1,0,0.952381,0.5121951219512195,9.5,draftkings
2023_06_WAS_ATL,2023,06,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-110,1.9090909090909092,2.401055537607487,,,0,0,-1.0,0.5238095238095238,-1.5,draftkings
2023_07_ARI_SEA,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,5.095292332910546,,,0,0,-1.0,0.5238095238095238,9.5,fanduel
2023_07_ATL_TB,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,100,2.0,0.1038686127939421,,,1,0,1.0,0.5,2.5,draftkings
2023_07_BUF_NE,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,home,-105,1.9523809523809523,3.5269692133136523,,,1,0,0.952381,0.5121951219512195,7.5,draftkings
2023_07_CLE_IND,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-112,1.8928571428571428,2.9782876070655604,,,1,0,0.892857,0.5283018867924528,3.5,draftkings
2023_07_DET_BAL,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,away,-105,1.9523809523809523,3.7037745843252914,,,0,0,-1.0,0.5121951219512195,3.0,fanduel
2023_07_GB_DEN,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,home,-115,1.8695652173913042,0.460797381449801,,,1,0,0.869565,0.5348837209302326,1.5,fanduel
2023_07_JAX_NO,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-112,1.8928571428571428,2.177217683489676,,,1,0,0.892857,0.5283018867924528,2.5,draftkings
2023_07_LAC_KC,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-105,1.9523809523809523,2.1366434186914276,,,0,0,-1.0,0.5121951219512195,5.5,draftkings
2023_07_LV_CHI,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-118,1.847457627118644,4.035278017779245,,,1,0,0.847458,0.5412844036697247,2.5,fanduel
2023_07_MIA_PHI,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,away,-115,1.8695652173913042,3.2561128169296367,,,0,0,-1.0,0.5348837209302326,3.0,draftkings
2023_07_PIT_LA,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-118,1.847457627118644,0.952818384135071,,,1,0,0.847458,0.5412844036697247,3.5,draftkings
2023_07_SF_MIN,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-115,1.8695652173913042,5.999105436005713,,,1,0,0.869565,0.5348837209302326,7.0,draftkings
2023_07_WAS_NYG,2023,07,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-115,1.8695652173913042,2.130798821678173,,,1,0,0.869565,0.5348837209302326,3.0,draftkings
2023_08_ATL_TEN,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,6.000021166253067,,,1,0,0.909091,0.5238095238095238,2.5,draftkings
2023_08_BAL_ARI,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-104,1.9615384615384617,6.152044057518907,,,1,0,0.961538,0.5098039215686274,9.5,fanduel
2023_08_CHI_LAC,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,10.081327137546062,,,0,0,-1.0,0.5238095238095238,9.5,draftkings
2023_08_CIN_SF,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-115,1.8695652173913042,0.4173968268208377,,,1,0,0.869565,0.5348837209302326,4.5,fanduel
2023_08_CLE_SEA,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-118,1.847457627118644,0.7693166113837044,,,1,0,0.847458,0.5412844036697247,4.5,fanduel
2023_08_HOU_CAR,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,home,-118,1.847457627118644,3.0182642476795536,,,1,0,0.847458,0.5412844036697247,3.5,draftkings
2023_08_JAX_PIT,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-108,1.925925925925926,4.24497411803711,,,0,0,-1.0,0.5192307692307692,2.5,draftkings
2023_08_KC_DEN,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-118,1.847457627118644,5.73471445223684,,,1,0,0.847458,0.5412844036697247,7.0,fanduel
2023_08_LA_DAL,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-104,1.9615384615384617,2.7915992631835067,,,0,0,-1.0,0.5098039215686274,6.5,fanduel
2023_08_LV_DET,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-110,1.9090909090909092,2.944000329163316,,,0,0,-1.0,0.5238095238095238,7.0,fanduel
2023_08_MIN_GB,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-112,1.8928571428571428,2.3275760501336578,,,0,0,-1.0,0.5283018867924528,1.5,fanduel
2023_08_NE_MIA,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-115,1.8695652173913042,2.9949176047769193,,,0,0,-1.0,0.5348837209302326,8.5,fanduel
2023_08_NO_IND,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-120,1.8333333333333335,4.103584133871056,,,0,0,-1.0,0.5454545454545454,2.5,fanduel
2023_08_NYJ_NYG,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-105,1.9523809523809523,4.256990373854215,,,0,1,0.0,0.5121951219512195,3.0,draftkings
2023_08_PHI_WAS,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-114,1.8771929824561404,7.018840475540625,,,0,1,0.0,0.5327102803738317,7.0,fanduel
2023_08_TB_BUF,2023,08,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,4.743407475537456,,,1,0,0.909091,0.5238095238095238,10.0,fanduel
2023_09_ARI_CLE,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-115,1.8695652173913042,8.690260070002306,,,0,0,-1.0,0.5348837209302326,13.5,fanduel
2023_09_BUF_CIN,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,home,-110,1.9090909090909092,1.8363261007103944,,,1,0,0.909091,0.5238095238095238,-1.5,draftkings
2023_09_CHI_NO,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,5.414019844232158,,,1,0,0.909091,0.5238095238095238,9.5,fanduel
2023_09_DAL_PHI,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-105,1.9523809523809523,0.6695072112146114,,,0,0,-1.0,0.5121951219512195,3.0,draftkings
2023_09_IND_CAR,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,5.383730703445163,,,0,0,-1.0,0.5238095238095238,1.5,draftkings
2023_09_LAC_NYJ,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-102,1.9803921568627452,6.517001364601139,,,0,0,-1.0,0.504950495049505,3.0,draftkings
2023_09_LA_GB,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-114,1.8771929824561404,0.766487192762149,,,0,0,-1.0,0.5327102803738317,4.5,fanduel
2023_09_MIA_KC,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-112,1.8928571428571428,2.1968572892859335,,,0,0,-1.0,0.5283018867924528,1.5,draftkings
2023_09_MIN_ATL,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,4.143006864859657,,,1,0,0.909091,0.5238095238095238,4.0,draftkings
2023_09_NYG_LV,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-112,1.8928571428571428,0.08116344698099809,,,0,0,-1.0,0.5283018867924528,1.5,draftkings
2023_09_SEA_BAL,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,away,-110,1.9090909090909092,1.7009209571961676,,,0,0,-1.0,0.5238095238095238,6.5,draftkings
2023_09_TB_HOU,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,home,-118,1.847457627118644,1.7265168992323332,,,0,0,-1.0,0.5412844036697247,-2.5,fanduel
2023_09_TEN_PIT,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,away,-108,1.925925925925926,1.2436097979825647,,,0,0,-1.0,0.5192307692307692,3.0,draftkings
2023_09_WAS_NE,2023,09,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,away,-102,1.9803921568627452,1.6296047718000928,,,1,0,0.980392,0.504950495049505,2.5,draftkings
2023_10_ATL_ARI,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-115,1.8695652173913042,2.8527224018953454,,,1,0,0.869565,0.5348837209302326,2.5,fanduel
2023_10_CAR_CHI,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-120,1.8333333333333335,2.95860098797284,,,0,1,0.0,0.5454545454545454,-3.0,fanduel
2023_10_CLE_BAL,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,home,-110,1.9090909090909092,0.7456891248783144,,,0,0,-1.0,0.5238095238095238,-6.0,draftkings
2023_10_DEN_BUF,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,4.47241335534725,,,1,0,0.909091,0.5238095238095238,7.5,draftkings
2023_10_DET_LAC,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,8.552649796764815,,,0,0,-1.0,0.5238095238095238,2.5,draftkings
2023_10_GB_PIT,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-102,1.9803921568627452,0.7144545166293348,,,0,0,-1.0,0.504950495049505,3.0,draftkings
2023_10_HOU_CIN,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-110,1.9090909090909092,0.7316143445290386,,,1,0,0.909091,0.5238095238095238,5.5,draftkings
2023_10_IND_NE,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-115,1.8695652173913042,0.9359942513586077,,,1,0,0.869565,0.5348837209302326,-1.5,fanduel
2023_10_NO_MIN,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-112,1.8928571428571428,7.087061365703864,,,1,0,0.892857,0.5283018867924528,3.0,draftkings
2023_10_NYG_DAL,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,8.994847477773508,,,0,0,-1.0,0.5238095238095238,17.5,draftkings
2023_10_NYJ_LV,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,7.8191614474965725,,,1,0,0.909091,0.5238095238095238,1.0,draftkings
2023_10_SF_JAX,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-102,1.9803921568627452,8.70397318747235,,,0,0,-1.0,0.504950495049505,3.0,draftkings
2023_10_TEN_TB,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,home,-118,1.847457627118644,0.606724871670469,,,1,0,0.847458,0.5412844036697247,-2.5,fanduel
2023_10_WAS_SEA,2023,10,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,5.682267257195456,,,1,0,0.909091,0.5238095238095238,6.0,draftkings
2023_11_ARI_HOU,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,home,-110,1.9090909090909092,0.614017368117981,,,0,0,-1.0,0.5238095238095238,-5.5,fanduel
2023_11_CHI_DET,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,away,-110,1.9090909090909092,2.798878488162117,,,1,0,0.909091,0.5238095238095238,8.0,draftkings
2023_11_CIN_BAL,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-110,1.9090909090909092,2.497537479285807,,,1,0,0.909091,0.5238095238095238,-3.5,draftkings
2023_11_DAL_CAR,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,8.254834575682782,,,0,0,-1.0,0.5238095238095238,11.0,draftkings
2023_11_LAC_GB,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-112,1.8928571428571428,4.886304460077206,,,1,0,0.892857,0.5283018867924528,3.0,draftkings
2023_11_LV_MIA,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-106,1.9433962264150944,12.022575936190457,,,1,0,0.943396,0.5145631067961165,14.0,fanduel
2023_11_MIN_DEN,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-105,1.9523809523809523,0.7080643780270144,,,1,0,0.952381,0.5121951219512195,2.5,draftkings
2023_11_NYG_WAS,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-115,1.8695652173913042,0.42115363897656266,,,1,0,0.869565,0.5348837209302326,9.5,fanduel
2023_11_NYJ_BUF,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-115,1.8695652173913042,4.399651392678116,,,0,0,-1.0,0.5348837209302326,8.5,fanduel
2023_11_PHI_KC,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,0-1,away,-102,1.9803921568627452,0.14863099376609767,,,1,0,0.980392,0.504950495049505,2.5,draftkings
2023_11_PIT_CLE,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,4.688874465112441,,,1,0,0.909091,0.5238095238095238,-2.0,draftkings
2023_11_SEA_LA,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,2-3,home,-115,1.8695652173913042,2.094789759780298,,,0,0,-1.0,0.5348837209302326,-1.5,fanduel
2023_11_TB_SF,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-110,1.9090909090909092,6.878319915190527,,,1,0,0.909091,0.5238095238095238,13.5,draftkings
2023_11_TEN_JAX,2023,11,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-104,1.9615384615384617,5.8120762214724735,,,0,0,-1.0,0.5098039215686274,6.5,fanduel
2023_12_BAL_LAC,2023,12,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,3-4,home,-118,1.847457627118644,3.4315369809296854,,,0,0,-1.0,0.5412844036697247,3.5,draftkings
2023_12_BUF_PHI,2023,12,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,away,-115,1.8695652173913042,1.04553722254769,,,0,1,0.0,0.5348837209302326,3.0,draftkings
2023_12_CAR_TEN,2023,12,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,away,-112,1.8928571428571428,1.2944653623383218,,,0,0,-1.0,0.5283018867924528,3.5,draftkings
2023_12_CHI_MIN,2023,12,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,home,-110,1.9090909090909092,1.818712863734298,,,0,0,-1.0,0.5238095238095238,-3.0,fanduel
2023_12_CLE_DEN,2023,12,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,1-2,home,-110,1.9090909090909092,1.1474333620184787,,,1,0,0.909091,0.5238095238095238,-1.5,draftkings
2023_12_GB_DET,2023,12,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,away,-112,1.8928571428571428,4.592715451145441,,,1,0,0.892857,0.5283018867924528,8.5,fanduel
2023_12_JAX_HOU,2023,12,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-110,1.9090909090909092,4.041605973808089,,,0,0,-1.0,0.5238095238095238,1.5,draftkings
2023_12_KC_LV,2023,12,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-115,1.8695652173913042,13.091754777969768,,,0,0,-1.0,0.5348837209302326,9.5,fanduel
2023_12_LA_ARI,2023,12,SPREAD_DISAGREEMENT,EXPECTED_MARGIN,4+,home,-118,1.847457627118644,6.003143990523892,,,0,0,-1.0,0.5412844036697247,3.0,draftkings
